Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-09-13 16:12:09,3.399013516791623,-0.999578,29.873762638452497,2.0,36.0,163
2023-09-13 16:12:10,3.399013516791623,-0.999578,29.873762638452497,2.0,36.0,163
2023-09-13 16:12:11,3.3976991747918963,-0.999522,29.86333748509094,2.0,36.0,163
2023-09-13 16:12:12,3.397206296545166,-0.999714,29.873762638452497,2.0,36.0,163
2023-09-13 16:12:13,3.3976991747918963,-0.99969,29.75215324361149,2.0,36.0,164
2023-09-13 16:12:14,3.395399076321932,-0.999674,29.710467226320144,2.0,36.0,164
2023-09-13 16:12:15,3.395399076321932,-0.999674,29.710467226320144,2.0,36.0,164
2023-09-13 16:12:16,3.395070490829293,-0.999546,29.84248802421088,2.0,36.0,164
2023-09-13 16:12:17,3.3945776125917724,-0.99969,29.81816507113272,2.0,36.0,165
2023-09-13 16:12:18,3.39424902710105,-0.999714,29.76952370542084,2.0,36.0,165
2023-09-13 16:12:19,3.392934685145832,-0.99965,29.738257421115566,2.0,36.0,165
2023-09-13 16:12:20,3.392934685145832,-0.99965,29.738257421115566,2.0,36.0,166
2023-09-13 16:12:21,3.3927703924022925,-0.99965,29.69309933083084,2.0,36.0,166
2023-09-13 16:12:22,3.3926060996589444,-0.999626,29.65141941955552,2.0,36.0,166
2023-09-13 16:12:23,3.391784635945078,-0.999674,29.738257421115566,2.0,36.0,166
2023-09-13 16:12:24,3.3906345867537104,-0.999738,29.67225884111546,2.0,36.0,167
2023-09-13 16:12:25,3.3906345867537104,-0.999738,29.67225884111546,2.0,36.0,167
2023-09-13 16:12:26,3.39079887949476,-0.999786,29.57154474636817,2.0,36.0,167
2023-09-13 16:12:27,3.388498781137493,-0.999658,29.658365775133337,2.0,36.0,168
2023-09-13 16:12:28,3.3881701956609462,-0.99969,29.533349221070782,2.0,36.0,168
2023-09-13 16:12:29,3.3878416101851645,-0.999722,29.58543488965099,2.0,36.0,168
2023-09-13 16:12:30,3.3878416101851645,-0.999722,29.58543488965099,2.0,36.0,168
2023-09-13 16:12:31,3.386691561025955,-0.999738,29.64447318192653,2.0,36.0,169
2023-09-13 16:12:32,3.385705804611234,-0.999754,29.74867924250022,2.0,36.0,169
2023-09-13 16:12:33,3.384062877268659,-0.999714,29.70699358732877,2.0,36.0,169
2023-09-13 16:12:34,3.384720048203396,-0.999722,29.484741707181705,2.0,36.0,169
2023-09-13 16:12:35,3.384720048203396,-0.999722,29.484741707181705,2.0,36.0,170
2023-09-13 16:12:36,3.384062877268659,-0.999514,29.57154474636817,2.0,36.0,170
2023-09-13 16:12:37,3.3825842426766792,-0.999658,29.47432652868949,2.0,36.0,170
2023-09-13 16:12:38,3.3814341935602794,-0.999658,29.575017238937523,2.0,36.0,171
2023-09-13 16:12:39,3.380777022640823,-0.999698,29.668785530190057,2.0,36.0,171
2023-09-13 16:12:40,3.38044843718224,-0.999682,29.55071039432965,2.0,36.0,171
2023-09-13 16:12:41,3.38044843718224,-0.999682,29.55071039432965,2.0,36.0,171
2023-09-13 16:12:42,3.38044843718224,-0.99969,29.658365775133337,2.0,36.0,172
2023-09-13 16:12:43,3.38011985172442,-0.999826,29.55418271465832,2.0,36.0,172
2023-09-13 16:12:44,3.3779840462671933,-0.999658,29.50210089878909,2.0,36.0,172
2023-09-13 16:12:45,3.378148338993528,-0.999834,29.51251675157021,2.0,36.0,173
2023-09-13 16:12:46,3.378148338993528,-0.999834,29.51251675157021,2.0,36.0,173
2023-09-13 16:12:47,3.376341119014333,-0.999778,29.56112744123721,2.0,36.0,173
2023-09-13 16:12:48,3.3751910699486727,-0.999754,29.49168529955384,2.0,36.0,173
2023-09-13 16:12:49,3.3756839481185263,-0.999658,29.526404951109253,2.0,36.0,174
2023-09-13 16:12:50,3.374369606336058,-0.999754,29.575017238937523,2.0,36.0,174
2023-09-13 16:12:51,3.374369606336058,-0.999754,29.575017238937523,2.0,36.0,174
2023-09-13 16:12:52,3.374369606336058,-0.999794,29.60627097235577,2.0,36.0,174
2023-09-13 16:12:53,3.3730552645657785,-0.999738,29.401427270755374,2.0,36.0,175
2023-09-13 16:12:54,3.371576630088777,-0.999786,29.70004639924761,2.0,36.0,175
2023-09-13 16:12:55,3.371576630088777,-0.999714,29.61668940599947,2.0,36.0,175
2023-09-13 16:12:56,3.371576630088777,-0.999714,29.61668940599947,2.0,36.0,176
2023-09-13 16:12:57,3.370590873779338,-0.999698,29.57154474636817,2.0,36.0,176
2023-09-13 16:12:58,3.368619361181004,-0.999602,29.564599847548592,2.0,36.0,176
2023-09-13 16:12:59,3.368619361181004,-0.99969,29.519460794690588,2.0,36.0,176
2023-09-13 16:13:00,3.3697694101933715,-0.999754,29.58543488965099,2.0,36.0,177
2023-09-13 16:13:01,3.368290775750609,-0.999866,29.59932549542373,2.0,36.0,177
2023-09-13 16:13:02,3.368290775750609,-0.999866,29.59932549542373,2.0,36.0,177
2023-09-13 16:13:03,3.367633604892101,-0.999698,29.75215324361149,2.0,36.0,178
2023-09-13 16:13:04,3.366812141323242,-0.99973,29.71394089531953,2.0,36.0,178
2023-09-13 16:13:05,3.3648406287773533,-0.99977,29.57848976032072,2.0,36.0,178
2023-09-13 16:13:06,3.3654977996229443,-0.999738,29.68962584142,2.0,36.0,178
2023-09-13 16:13:07,3.3654977996229443,-0.999738,29.68962584142,2.0,36.0,179
2023-09-13 16:13:08,3.3643477506451536,-0.999722,29.70004639924761,2.0,36.0,179
2023-09-13 16:13:09,3.3625405308417,-0.999746,29.66531224890497,2.0,36.0,179
2023-09-13 16:13:10,3.363033408967637,-0.99985,29.68962584142,2.0,36.0,179
2023-09-13 16:13:11,3.3602404329432263,-0.999722,29.87028755592253,2.0,36.0,180
2023-09-13 16:13:12,3.3602404329432263,-0.999722,29.87028755592253,2.0,36.0,180
2023-09-13 16:13:13,3.3608976037675693,-0.999786,29.87028755592253,2.0,36.0,180
2023-09-13 16:13:14,3.3589260913036374,-0.999746,29.77994634861317,2.0,36.0,181
2023-09-13 16:13:15,3.3589260913036374,-0.999802,29.825114331042386,2.0,36.0,181
2023-09-13 16:13:16,3.358433213191918,-0.999698,29.894613795166453,2.0,36.0,181
2023-09-13 16:13:17,3.358433213191918,-0.999698,29.894613795166453,2.0,36.0,181
2023-09-13 16:13:18,3.357283164271202,-0.999778,30.037127525216743,2.0,36.0,182
2023-09-13 16:13:19,3.3566259934635303,-0.999682,29.91894158451605,2.0,36.0,182
2023-09-13 16:13:20,3.357776042378944,-0.999754,29.98150594875497,2.0,36.0,182
2023-09-13 16:13:21,3.355311651857274,-0.999658,29.960650003002367,2.0,36.0,183
2023-09-13 16:13:22,3.3543258956605286,-0.999722,30.005839360303952,2.0,36.0,183
2023-09-13 16:13:23,3.3543258956605286,-0.999722,30.005839360303952,2.0,36.0,183
2023-09-13 16:13:24,3.353997310263128,-0.999722,29.929368257086733,2.0,36.0,183
2023-09-13 16:13:25,3.35481877375805,-0.99973,30.026697841953496,2.0,36.0,184
2023-09-13 16:13:26,3.352682968681086,-0.999706,29.98845818957421,2.0,36.0,184
2023-09-13 16:13:27,3.351532919806726,-0.999722,29.908515198595406,2.0,36.0,184
2023-09-13 16:13:28,3.351532919806726,-0.999722,29.908515198595406,2.0,36.0,184
2023-09-13 16:13:29,3.351532919806726,-0.999722,30.033650931273645,2.0,36.0,185
2023-09-13 16:13:30,3.349397114778908,-0.99965,29.877237752432865,2.0,36.0,185
2023-09-13 16:13:31,3.3487399440075394,-0.999618,29.859862496727867,2.0,36.0,185
2023-09-13 16:13:32,3.349068529392846,-0.999698,29.825114331042386,2.0,36.0,186
2023-09-13 16:13:33,3.349068529392846,-0.999698,29.825114331042386,2.0,36.0,186
2023-09-13 16:13:34,3.345946968262917,-0.999738,29.97802987696636,2.0,36.0,186
2023-09-13 16:13:35,3.346111260952268,-0.999706,29.342422412344813,2.0,36.0,186
2023-09-13 16:13:36,3.3467684317115567,-0.99965,29.845962856243546,2.0,36.0,187
2023-09-13 16:13:37,3.3451255048189936,-0.99981,29.96412591323387,2.0,36.0,187
2023-09-13 16:13:38,3.3451255048189936,-0.99981,29.96412591323387,2.0,36.0,187
2023-09-13 16:13:39,3.344304041379784,-0.999666,29.95369827916589,2.0,36.0,188
2023-09-13 16:13:40,3.344796919442744,-0.999698,29.939795217137704,2.0,36.0,188
2023-09-13 16:13:41,3.3423325291449064,-0.999642,29.835538453636648,2.0,36.0,188
2023-09-13 16:13:42,3.341511065721716,-0.999642,29.911990628770194,2.0,36.0,188
2023-09-13 16:13:43,3.341182480353758,-0.999674,29.929368257086733,2.0,36.0,189
2023-09-13 16:13:44,3.341182480353758,-0.999674,29.929368257086733,2.0,36.0,189
2023-09-13 16:13:45,3.341018187670061,-0.99981,29.745205271734253,2.0,36.0,189
2023-09-13 16:13:46,3.3398681388894578,-0.999682,29.84248802421088,2.0,36.0,189
2023-09-13 16:13:47,3.339539553525265,-0.999722,29.78342062421247,2.0,36.0,190
2023-09-13 16:13:48,3.339046675480388,-0.999674,29.89808909849464,2.0,36.0,190
2023-09-13 16:13:49,3.339046675480388,-0.999674,29.89808909849464,2.0,36.0,190
2023-09-13 16:13:50,3.3397038462072675,-0.999698,29.849437719480857,2.0,36.0,191
2023-09-13 16:13:51,3.336910870638821,-0.99973,29.84248802421088,2.0,36.0,191
2023-09-13 16:13:52,3.3355965292136536,-0.999666,29.873762638452497,2.0,36.0,191
2023-09-13 16:13:53,3.3359251145688176,-0.999778,29.91894158451605,2.0,36.0,191
2023-09-13 16:13:54,3.3359251145688176,-0.999778,29.91894158451605,2.0,36.0,192
2023-09-13 16:13:55,3.334775065829033,-0.999666,29.960650003002367,2.0,36.0,192
2023-09-13 16:13:56,3.333132139073883,-0.999826,29.92241711014861,2.0,36.0,192
2023-09-13 16:13:57,3.3326392610510007,-0.999698,29.98150594875497,2.0,36.0,193
2023-09-13 16:13:58,3.3314892123375137,-0.999698,30.051034230261543,2.0,36.0,193
2023-09-13 16:13:59,3.332474968377082,-0.999634,29.99888679436985,2.0,36.0,193
2023-09-13 16:14:00,3.332474968377082,-0.999634,29.99888679436985,2.0,36.0,193
2023-09-13 16:14:01,3.330339163633223,-0.99965,30.099711871341185,2.0,36.0,194
2023-09-13 16:14:02,3.330996334320263,-0.99969,30.186652593041792,2.0,36.0,194
2023-09-13 16:14:03,3.329681992949185,-0.99969,30.15535149438315,2.0,36.0,194
2023-09-13 16:14:04,3.327874773583553,-0.999634,30.09623468054741,2.0,36.0,194
2023-09-13 16:14:05,3.327874773583553,-0.999634,30.09623468054741,2.0,36.0,195
2023-09-13 16:14:06,3.326889017575497,-0.999674,30.11014364455325,2.0,36.0,195
2023-09-13 16:14:07,3.324753212914516,-0.999754,30.07189527903524,2.0,36.0,195
2023-09-13 16:14:08,3.324096042255967,-0.999546,30.26665693663569,2.0,36.0,196
2023-09-13 16:14:09,3.3250817982449146,-0.999706,30.228391707210506,2.0,36.0,196
2023-09-13 16:14:10,3.3250817982449146,-0.999706,30.228391707210506,2.0,36.0,196
2023-09-13 16:14:11,3.323603164264021,-0.999698,30.131008097491456,2.0,36.0,196
2023-09-13 16:14:12,3.324096042255967,-0.999722,30.089280399190187,2.0,36.0,197
2023-09-13 16:14:13,3.322617408285182,-0.999618,30.259699308999068,2.0,36.0,197
2023-09-13 16:14:14,3.319824433048381,-0.999642,30.3605986871288,2.0,36.0,197
2023-09-13 16:14:15,3.321467359651718,-0.999594,30.204043288651235,2.0,36.0,198
2023-09-13 16:14:16,3.321467359651718,-0.999594,30.204043288651235,2.0,36.0,198
2023-09-13 16:14:17,3.319495847729957,-0.999762,29.92241711014861,2.0,36.0,198
2023-09-13 16:14:18,3.3188386770953526,-0.999666,30.364078508232325,2.0,36.0,198
2023-09-13 16:14:19,3.318345799121362,-0.999842,30.37799815095744,2.0,36.0,199
2023-09-13 16:14:20,3.317852921149052,-0.999706,30.186652593041792,2.0,36.0,199
2023-09-13 16:14:21,3.317852921149052,-0.999706,30.186652593041792,2.0,36.0,199
2023-09-13 16:14:22,3.3162099945868286,-0.99977,30.36755836513599,2.0,36.0,199
2023-09-13 16:14:23,3.3140741900838497,-0.999818,30.46848992769536,2.0,36.0,200
2023-09-13 16:14:24,3.314895653350493,-0.999778,30.37799815095744,2.0,36.0,200
2023-09-13 16:14:25,3.3162099945868286,-0.999706,30.357118901794365,2.0,36.0,200
2023-09-13 16:14:26,3.3162099945868286,-0.999706,30.357118901794365,2.0,36.0,201
2023-09-13 16:14:27,3.312759848866921,-0.999738,30.496338521311444,2.0,36.0,201
2023-09-13 16:14:28,3.3122669709136496,-0.999658,30.364078508232325,2.0,36.0,201
2023-09-13 16:14:29,3.31095262971313,-0.999666,30.496338521311444,2.0,36.0,201
2023-09-13 16:14:30,3.3111169223625425,-0.999746,30.31884361502184,2.0,36.0,202
2023-09-13 16:14:31,3.3111169223625425,-0.999746,30.31884361502184,2.0,36.0,202
2023-09-13 16:14:32,3.310295459117344,-0.999706,30.3605986871288,2.0,36.0,202
2023-09-13 16:14:33,3.3094739958768025,-0.999586,30.30840564553028,2.0,36.0,203
2023-09-13 16:14:34,3.307666776764003,-0.99965,30.33276140338782,2.0,36.0,203
2023-09-13 16:14:35,3.307995362055564,-0.99973,30.41628013815005,2.0,36.0,203
2023-09-13 16:14:36,3.307995362055564,-0.99973,30.41628013815005,2.0,36.0,203
2023-09-13 16:14:37,3.307666776764003,-0.999594,30.30840564553028,2.0,36.0,204
2023-09-13 16:14:38,3.3060238503173687,-0.999682,30.23534870910496,2.0,36.0,204
2023-09-13 16:14:39,3.3050380944583195,-0.999778,30.31884361502184,2.0,36.0,204
2023-09-13 16:14:40,3.304709509173457,-0.999738,30.437163068952348,2.0,36.0,204
2023-09-13 16:14:41,3.304709509173457,-0.999738,30.437163068952348,2.0,36.0,205
2023-09-13 16:14:42,3.30421663124756,-0.999786,30.249263129004262,2.0,36.0,205
2023-09-13 16:14:43,3.302409412200249,-0.999786,30.27709364016925,2.0,36.0,205
2023-09-13 16:14:44,3.3022451195607,-0.999666,30.259699308999068,2.0,36.0,206
2023-09-13 16:14:45,3.299616437353172,-0.999618,30.53115259326999,2.0,36.0,206
2023-09-13 16:14:46,3.300930778450992,-0.999634,30.45804731199233,2.0,36.0,206
2023-09-13 16:14:47,3.300930778450992,-0.999634,30.45804731199233,2.0,36.0,206
2023-09-13 16:14:48,3.298302096267231,-0.999562,30.57641646619926,2.0,36.0,207
2023-09-13 16:14:49,3.299452144716779,-0.999674,30.43020194654489,2.0,36.0,207
2023-09-13 16:14:50,3.2974806330945494,-0.999634,30.555524660500325,2.0,36.0,207
2023-09-13 16:14:51,3.2968234625597432,-0.99965,30.48241392966802,2.0,36.0,208
2023-09-13 16:14:52,3.2968234625597432,-0.99965,30.48241392966802,2.0,36.0,208
2023-09-13 16:14:53,3.2961662920279045,-0.999682,30.37451818646757,2.0,36.0,208
2023-09-13 16:14:54,3.294851950973126,-0.99973,30.52418948155876,2.0,36.0,208
2023-09-13 16:14:55,3.2950162436043247,-0.99965,30.53463420504385,2.0,36.0,209
2023-09-13 16:14:56,3.292058976271099,-0.999738,30.54159754058348,2.0,36.0,209
2023-09-13 16:14:57,3.292058976271099,-0.999738,30.54159754058348,2.0,36.0,209
2023-09-13 16:14:58,3.2933733173006785,-0.999666,30.41628013815005,2.0,36.0,209
2023-09-13 16:14:59,3.2914018057607537,-0.999794,30.569452380524865,2.0,36.0,210
2023-09-13 16:15:00,3.2914018057607537,-0.999634,30.54159754058348,2.0,36.0,210
2023-09-13 16:15:01,3.2899231721233035,-0.999738,30.46152814721479,2.0,36.0,210
2023-09-13 16:15:02,3.2899231721233035,-0.999738,30.46152814721479,2.0,36.0,211
2023-09-13 16:15:03,3.290251757374775,-0.99973,30.38495818774028,2.0,36.0,211
2023-09-13 16:15:04,3.2881159532534388,-0.99969,30.38147815137136,2.0,36.0,211
2023-09-13 16:15:05,3.2889374163733303,-0.99961,30.3605986871288,2.0,36.0,211
2023-09-13 16:15:06,3.286965904893356,-0.99997,30.42324096969349,2.0,36.0,212
2023-09-13 16:15:07,3.287623075383723,-0.999522,30.41976053577379,2.0,36.0,212
2023-09-13 16:15:08,3.287623075383723,-0.999522,30.41976053577379,2.0,36.0,212
2023-09-13 16:15:09,3.285487271300842,-0.999746,30.30492639301715,2.0,36.0,213
2023-09-13 16:15:10,3.2831871746311148,-0.999714,30.27013580283882,2.0,36.0,213
2023-09-13 16:15:11,3.283844345104487,-0.999578,30.37799815095744,2.0,36.0,213
2023-09-13 16:15:12,3.283680052485867,-0.999746,30.4058391627447,2.0,36.0,213
2023-09-13 16:15:13,3.283680052485867,-0.999746,30.4058391627447,2.0,36.0,214
2023-09-13 16:15:14,3.280394200152224,-0.999834,30.46848992769536,2.0,36.0,214
2023-09-13 16:15:15,3.2820371263098203,-0.999746,30.33624093920541,2.0,36.0,214
2023-09-13 16:15:16,3.2794084444665184,-0.999658,30.538115854138,2.0,36.0,214
2023-09-13 16:15:17,3.2805584927671534,-0.99977,30.364078508232325,2.0,36.0,215
2023-09-13 16:15:18,3.2805584927671534,-0.99977,30.364078508232325,2.0,36.0,215
2023-09-13 16:15:19,3.2794084444665184,-0.999658,30.391918368467163,2.0,36.0,215
2023-09-13 16:15:20,3.2780941035625664,-0.999586,30.395398512887063,2.0,36.0,216
2023-09-13 16:15:21,3.277108347892342,-0.999626,30.31884361502184,2.0,36.0,216
2023-09-13 16:15:22,3.275465421790035,-0.999602,30.291009735393025,2.0,36.0,216
2023-09-13 16:15:23,3.275465421790035,-0.999602,30.291009735393025,2.0,36.0,216
2023-09-13 16:15:24,3.2756297143994373,-0.999882,30.48241392966802,2.0,36.0,217
2023-09-13 16:15:25,3.273822495706136,-0.999706,30.37103825787074,2.0,36.0,217
2023-09-13 16:15:26,3.274479666137488,-0.999594,30.454566513407045,2.0,36.0,217
2023-09-13 16:15:27,3.272508154852264,-0.99965,30.625169301499245,2.0,36.0,218
2023-09-13 16:15:28,3.271358106614781,-0.99965,30.54159754058348,2.0,36.0,218
2023-09-13 16:15:29,3.271358106614781,-0.99965,30.54159754058348,2.0,36.0,218
2023-09-13 16:15:30,3.2710295214057266,-0.99969,30.50678235321068,2.0,36.0,218
2023-09-13 16:15:31,3.269879473179824,-0.99953,30.70179603171916,2.0,36.0,219
2023-09-13 16:15:32,3.2700437657829724,-0.999666,30.57641646619926,2.0,36.0,219
2023-09-13 16:15:33,3.2700437657829724,-0.999634,30.53463420504385,2.0,36.0,219
2023-09-13 16:15:34,3.2700437657829724,-0.999634,30.53463420504385,2.0,36.0,219
2023-09-13 16:15:35,3.268072254557306,-0.999658,30.59034509011599,2.0,36.0,220
2023-09-13 16:15:36,3.2652792803662,-0.999562,30.6321346003256,2.0,36.0,220
2023-09-13 16:15:37,3.267415084154626,-0.999746,30.628651931832465,2.0,36.0,220
2023-09-13 16:15:38,3.2670864989543884,-0.999562,30.639100051916127,2.0,36.0,221
2023-09-13 16:15:39,3.2670864989543884,-0.999562,30.639100051916127,2.0,36.0,221
2023-09-13 16:15:40,3.2646221099759987,-0.999546,30.548561025652766,2.0,36.0,221
2023-09-13 16:15:41,3.264129232185273,-0.999602,30.788894683099613,2.0,36.0,221
2023-09-13 16:15:42,3.262979184013332,-0.99973,30.788894683099613,2.0,36.0,222
2023-09-13 16:15:43,3.262486306228105,-0.999706,30.71224657941951,2.0,36.0,222
2023-09-13 16:15:44,3.262486306228105,-0.999706,30.71224657941951,2.0,36.0,222
2023-09-13 16:15:45,3.2613362580689915,-0.99973,30.625169301499245,2.0,36.0,223
2023-09-13 16:15:46,3.2606790876963854,-0.999682,30.593827340561564,2.0,36.0,223
2023-09-13 16:15:47,3.2611719654755653,-0.999682,30.572934404530983,2.0,36.0,223
2023-09-13 16:15:48,3.25788611364549,-0.999634,30.59034509011599,2.0,36.0,223
2023-09-13 16:15:49,3.25788611364549,-0.999634,30.59034509011599,2.0,36.0,224
2023-09-13 16:15:50,3.2570646506994083,-0.99969,30.60775672114257,2.0,36.0,224
2023-09-13 16:15:51,3.257228943288258,-0.999738,30.68089598345472,2.0,36.0,224
2023-09-13 16:15:52,3.256078895170147,-0.999634,30.677412777453647,2.0,36.0,224
2023-09-13 16:15:53,3.2565717729339543,-0.999682,30.70527950876373,2.0,36.0,225
2023-09-13 16:15:54,3.2541073841313675,-0.999794,30.834195730668583,2.0,36.0,225
2023-09-13 16:15:55,3.2541073841313675,-0.999794,30.834195730668583,2.0,36.0,225
2023-09-13 16:15:56,3.253614506375784,-0.999722,30.719213805705287,2.0,36.0,226
2023-09-13 16:15:57,3.253614506375784,-0.99957,30.71573017309306,2.0,36.0,226
2023-09-13 16:15:58,3.2518072879527105,-0.99969,30.747084272137126,2.0,36.0,226
2023-09-13 16:15:59,3.250985825040434,-0.999786,30.83071079557728,2.0,36.0,226
2023-09-13 16:16:00,3.250985825040434,-0.999786,30.83071079557728,2.0,36.0,227
2023-09-13 16:16:01,3.2490143140695857,-0.99977,30.907388655692632,2.0,36.0,227
2023-09-13 16:16:02,3.2498357769709134,-0.999666,30.855106182307345,2.0,36.0,227
2023-09-13 16:16:03,3.2485214363309782,-0.999674,30.70179603171916,2.0,36.0,228
2023-09-13 16:16:04,3.248192851172818,-0.99969,30.848135871344947,2.0,36.0,228
2023-09-13 16:16:05,3.248192851172818,-0.99969,30.848135871344947,2.0,36.0,228
2023-09-13 16:16:06,3.2465499253929555,-0.999618,30.84116572088204,2.0,36.0,228
2023-09-13 16:16:07,3.2465499253929555,-0.999858,30.855106182307345,2.0,36.0,229
2023-09-13 16:16:08,3.24622134023917,-0.99977,30.848135871344947,2.0,36.0,229
2023-09-13 16:16:09,3.244578414481173,-0.999594,30.84465077606669,2.0,36.0,229
2023-09-13 16:16:10,3.244249829331759,-0.999642,30.834195730668583,2.0,36.0,229
2023-09-13 16:16:11,3.244249829331759,-0.999642,30.834195730668583,2.0,36.0,230
2023-09-13 16:16:12,3.243264073887887,-0.999642,30.95619388201715,2.0,36.0,230
2023-09-13 16:16:13,3.2409639778776627,-0.99965,30.81677145458582,2.0,36.0,230
2023-09-13 16:16:14,3.2409639778776627,-0.999706,31.050341068240137,2.0,36.0,231
2023-09-13 16:16:15,3.24162114816266,-0.999674,30.94573494409659,2.0,36.0,231
2023-09-13 16:16:16,3.24162114816266,-0.999674,30.94573494409659,2.0,36.0,231
2023-09-13 16:16:17,3.241456855591137,-0.999642,30.942248713499904,2.0,36.0,231
2023-09-13 16:16:18,3.2376781264963115,-0.999674,30.94922121569416,2.0,36.0,232
2023-09-13 16:16:19,3.237349541362174,-0.999658,31.02592962746915,2.0,36.0,232
2023-09-13 16:16:20,3.2378424190636523,-0.999586,30.851621006748093,2.0,36.0,232
2023-09-13 16:16:21,3.2378424190636523,-0.999586,30.851621006748093,2.0,36.0,233
2023-09-13 16:16:22,3.2355423231374028,-0.999594,30.893445772705167,2.0,36.0,233
2023-09-13 16:16:23,3.2353780305726034,-0.999602,30.879503538219744,2.0,36.0,233
2023-09-13 16:16:24,3.234227982624092,-0.999642,30.95619388201715,2.0,36.0,233
2023-09-13 16:16:25,3.234227982624092,-0.999658,31.095682061636182,2.0,36.0,234
2023-09-13 16:16:26,3.233735104934594,-0.999682,31.07475456413688,2.0,36.0,234
2023-09-13 16:16:27,3.233735104934594,-0.999682,31.07475456413688,2.0,36.0,234
2023-09-13 16:16:28,3.231270716511589,-0.99957,30.99803334069272,2.0,36.0,234
