Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-10-05 17:48:01,2.800812689196128,-0.500375,24.11522677694434,1.0,5.0,121
2023-10-05 17:48:02,2.7971982573735814,-0.500439,24.46159207087872,1.0,5.0,121
2023-10-05 17:48:03,2.801798443347465,-0.500471,24.38540611942096,1.0,5.0,121
2023-10-05 17:48:04,2.801798443347465,-0.500471,24.38540611942096,1.0,5.0,121
2023-10-05 17:48:05,2.7986768885612423,-0.500351,24.375016524326384,1.0,5.0,122
2023-10-05 17:48:06,2.797526842080459,-0.500391,24.49968219985356,1.0,5.0,122
2023-10-05 17:48:07,2.794076702700736,-0.500439,24.260721101388107,1.0,5.0,122
2023-10-05 17:48:08,2.7944052873995218,-0.500399,24.375016524326384,1.0,5.0,122
2023-10-05 17:48:09,2.7944052873995218,-0.500399,24.375016524326384,1.0,5.0,122
2023-10-05 17:48:10,2.798512596206205,-0.500391,24.28150345862234,1.0,5.0,122
2023-10-05 17:48:11,2.791612317486968,-0.500415,24.070186278732443,1.0,5.0,122
2023-10-05 17:48:12,2.7950624567996467,-0.500399,24.29882161802965,1.0,5.0,123
2023-10-05 17:48:13,2.791448025141084,-0.500423,24.46851768786924,1.0,5.0,123
2023-10-05 17:48:14,2.791448025141084,-0.500423,24.46851768786924,1.0,5.0,123
2023-10-05 17:48:15,2.791776609833063,-0.500391,24.610479505153297,1.0,5.0,123
2023-10-05 17:48:16,2.7901336863816693,-0.500391,24.43388897753935,1.0,5.0,123
2023-10-05 17:48:17,2.7907908557596763,-0.500447,24.40964794110812,1.0,5.0,123
2023-10-05 17:48:18,2.790626563414856,-0.500415,24.305748762657405,1.0,5.0,123
2023-10-05 17:48:19,2.790626563414856,-0.500415,24.305748762657405,1.0,5.0,124
2023-10-05 17:48:20,2.78980510169394,-0.500319,24.61740384094979,1.0,5.0,124
2023-10-05 17:48:21,2.788162178268041,-0.500399,24.5550827420735,1.0,5.0,124
2023-10-05 17:48:22,2.789147932321032,-0.500383,24.28150345862234,1.0,5.0,124
2023-10-05 17:48:23,2.789147932321032,-0.500383,24.28150345862234,1.0,5.0,124
2023-10-05 17:48:24,2.788655055293581,-0.500383,24.271112357541178,1.0,5.0,124
2023-10-05 17:48:25,2.787176424222693,-0.500407,24.58278158830996,1.0,5.0,124
2023-10-05 17:48:26,2.785697793168997,-0.500319,24.38886928527302,1.0,5.0,124
2023-10-05 17:48:27,2.786190670184986,-0.500431,24.454666391591164,1.0,5.0,125
2023-10-05 17:48:28,2.786190670184986,-0.500431,24.454666391591164,1.0,5.0,125
2023-10-05 17:48:29,2.787012131882545,-0.500431,24.610479505153297,1.0,5.0,125
2023-10-05 17:48:30,2.78027614611902,-0.500399,24.75241731535429,1.0,5.0,125
2023-10-05 17:48:31,2.784712039142744,-0.500391,24.84241516121186,1.0,5.0,125
2023-10-05 17:48:32,2.7783046381580205,-0.500375,24.603555112231472,1.0,5.0,125
2023-10-05 17:48:33,2.7783046381580205,-0.500375,24.603555112231472,1.0,5.0,125
2023-10-05 17:48:34,2.77781176117253,-0.500423,24.541232965623248,1.0,5.0,126
2023-10-05 17:48:35,2.7806047307821498,-0.500423,24.46851768786924,1.0,5.0,126
2023-10-05 17:48:36,2.781097607778431,-0.500375,24.669334562818864,1.0,5.0,126
2023-10-05 17:48:37,2.7784689304869405,-0.500399,24.55854514920527,1.0,5.0,126
2023-10-05 17:48:38,2.7784689304869405,-0.500399,24.55854514920527,1.0,5.0,126
2023-10-05 17:48:39,2.7796189767953017,-0.500383,24.520457853871125,1.0,5.0,126
2023-10-05 17:48:40,2.7817547771097706,-0.500391,24.62779023806051,1.0,5.0,126
2023-10-05 17:48:41,2.7792903921347123,-0.500375,24.5793192836722,1.0,5.0,127
2023-10-05 17:48:42,2.7792903921347123,-0.500375,24.5793192836722,1.0,5.0,127
2023-10-05 17:48:43,2.7792903921347123,-0.500343,24.378479738977752,1.0,5.0,127
2023-10-05 17:48:44,2.7755116685987327,-0.500407,24.58278158830996,1.0,5.0,127
2023-10-05 17:48:45,2.776168837901305,-0.500423,24.5550827420735,1.0,5.0,127
2023-10-05 17:48:46,2.7817547771097706,-0.500335,24.29189440544516,1.0,5.0,127
2023-10-05 17:48:47,2.7817547771097706,-0.500335,24.29189440544516,1.0,5.0,127
2023-10-05 17:48:48,2.7819190694431346,-0.500407,24.423500057417627,1.0,5.0,128
2023-10-05 17:48:49,2.7806047307821498,-0.500399,24.6208659875012,1.0,5.0,128
2023-10-05 17:48:50,2.7792903921347123,-0.500399,24.440814845162187,1.0,5.0,128
2023-10-05 17:48:51,2.775347376273617,-0.500391,24.35423689250495,1.0,5.0,128
2023-10-05 17:48:52,2.775347376273617,-0.500391,24.35423689250495,1.0,5.0,128
2023-10-05 17:48:53,2.772061529815664,-0.500359,24.323066328497607,1.0,5.0,128
2023-10-05 17:48:54,2.774033037680302,-0.500383,24.423500057417627,1.0,5.0,128
2023-10-05 17:48:55,2.7756759609240587,-0.500359,24.63817650799153,1.0,5.0,129
2023-10-05 17:48:56,2.7756759609240587,-0.500359,24.63817650799153,1.0,5.0,129
2023-10-05 17:48:57,2.77485449929954,-0.500359,24.84587644780816,1.0,5.0,129
2023-10-05 17:48:58,2.775347376273617,-0.500303,24.59316841521288,1.0,5.0,129
2023-10-05 17:48:59,2.772061529815664,-0.500383,24.603555112231472,1.0,5.0,129
2023-10-05 17:49:00,2.773375868388712,-0.500367,24.350773562934823,1.0,5.0,129
2023-10-05 17:49:01,2.773375868388712,-0.500367,24.350773562934823,1.0,5.0,129
2023-10-05 17:49:02,2.768282806493341,-0.500319,24.62779023806051,1.0,5.0,129
2023-10-05 17:49:03,2.770254314299769,-0.500375,24.440814845162187,1.0,5.0,130
2023-10-05 17:49:04,2.7684470988093843,-0.500375,24.520457853871125,1.0,5.0,130
2023-10-05 17:49:05,2.767954221861886,-0.500399,24.73510904222936,1.0,5.0,130
2023-10-05 17:49:06,2.767954221861886,-0.500399,24.73510904222936,1.0,5.0,130
2023-10-05 17:49:07,2.765161252528529,-0.500343,24.46159207087872,1.0,5.0,130
2023-10-05 17:49:08,2.765654129465289,-0.500343,24.54469543198441,1.0,5.0,130
2023-10-05 17:49:09,2.764504083282461,-0.500455,24.67279649965748,1.0,5.0,130
2023-10-05 17:49:10,2.764832667905075,-0.500343,24.49968219985356,1.0,5.0,131
2023-10-05 17:49:11,2.764832667905075,-0.500343,24.49968219985356,1.0,5.0,131
2023-10-05 17:49:12,2.7636826217296098,-0.500375,24.65894866955953,1.0,5.0,131
2023-10-05 17:49:13,2.767461344916284,-0.500415,24.783571387362866,1.0,5.0,131
2023-10-05 17:49:14,2.7617111140242123,-0.500351,24.56546991930233,1.0,5.0,131
2023-10-05 17:49:15,2.7617111140242123,-0.500351,24.56546991930233,1.0,5.0,131
2023-10-05 17:49:16,2.76187540633184,-0.500327,24.70049150223112,1.0,5.0,131
2023-10-05 17:49:17,2.759739606349073,-0.500399,24.541232965623248,1.0,5.0,132
2023-10-05 17:49:18,2.759082437130746,-0.500383,24.631252342128526,1.0,5.0,132
2023-10-05 17:49:19,2.762696867873128,-0.500391,24.43388897753935,1.0,5.0,132
2023-10-05 17:49:20,2.762696867873128,-0.500391,24.43388897753935,1.0,5.0,132
2023-10-05 17:49:21,2.760068190959496,-0.500391,24.603555112231472,1.0,5.0,132
2023-10-05 17:49:22,2.7594110217394894,-0.500343,24.603555112231472,1.0,5.0,132
2023-10-05 17:49:23,2.759082437130746,-0.500335,24.83895386234612,1.0,5.0,132
2023-10-05 17:49:24,2.7584252679157784,-0.500327,24.679720332143223,1.0,5.0,133
2023-10-05 17:49:25,2.7584252679157784,-0.500327,24.679720332143223,1.0,5.0,133
2023-10-05 17:49:26,2.7539893758025267,-0.500319,24.78010987532512,1.0,5.0,133
2023-10-05 17:49:27,2.7561251756898275,-0.500343,24.75241731535429,1.0,5.0,133
2023-10-05 17:49:28,2.7562894679903174,-0.500335,24.568932282327733,1.0,5.0,133
2023-10-05 17:49:29,2.7562894679903174,-0.500335,24.568932282327733,1.0,5.0,133
2023-10-05 17:49:30,2.755632298789614,-0.500287,24.79049437312945,1.0,5.0,133
2023-10-05 17:49:31,2.7544822526964525,-0.500343,24.79395584691833,1.0,5.0,134
2023-10-05 17:49:32,2.752675037427941,-0.500399,24.73510904222936,1.0,5.0,134
2023-10-05 17:49:33,2.753003622020331,-0.500335,24.65894866955953,1.0,5.0,134
2023-10-05 17:49:34,2.753003622020331,-0.500335,24.65894866955953,1.0,5.0,134
2023-10-05 17:49:35,2.753003622020331,-0.500383,24.84933772216502,1.0,5.0,134
2023-10-05 17:49:36,2.752346452836389,-0.500423,24.65202467146668,1.0,5.0,134
2023-10-05 17:49:37,2.7511964067725496,-0.500359,24.717800439106128,1.0,5.0,134
2023-10-05 17:49:38,2.755139421891287,-0.500431,24.63817650799153,1.0,5.0,134
2023-10-05 17:49:39,2.755139421891287,-0.500431,24.63817650799153,1.0,5.0,135
2023-10-05 17:49:40,2.7533322066135586,-0.500447,24.62779023806051,1.0,5.0,135
2023-10-05 17:49:41,2.752839329724031,-0.500415,24.58278158830996,1.0,5.0,135
2023-10-05 17:49:42,2.7492248992583925,-0.500423,24.873566302479084,1.0,5.0,135
2023-10-05 17:49:43,2.7492248992583925,-0.500423,24.873566302479084,1.0,5.0,135
2023-10-05 17:49:44,2.7518535759506304,-0.500431,24.568932282327733,1.0,5.0,135
2023-10-05 17:49:45,2.748732022384559,-0.500423,24.48236873592186,1.0,5.0,135
2023-10-05 17:49:46,2.747089099485367,-0.500423,24.58624387842595,1.0,5.0,136
2023-10-05 17:49:47,2.746924807196597,-0.500447,24.74895568694901,1.0,5.0,136
2023-10-05 17:49:48,2.746924807196597,-0.500447,24.74895568694901,1.0,5.0,136
2023-10-05 17:49:49,2.746103345755881,-0.500391,24.402721786919976,1.0,5.0,136
2023-10-05 17:49:50,2.74183174634828,-0.500407,25.022386497656697,1.0,5.0,136
2023-10-05 17:49:51,2.7442961306046803,-0.500423,24.742032390868943,1.0,5.0,136
2023-10-05 17:49:52,2.7442961306046803,-0.500343,25.00854363058536,1.0,5.0,136
2023-10-05 17:49:53,2.7442961306046803,-0.500343,25.00854363058536,1.0,5.0,137
2023-10-05 17:49:54,2.743638961465051,-0.500359,24.90471647179289,1.0,5.0,137
2023-10-05 17:49:55,2.742488915478732,-0.500431,24.84587644780816,1.0,5.0,137
2023-10-05 17:49:56,2.7449532997476487,-0.500399,24.807801615478176,1.0,5.0,137
2023-10-05 17:49:57,2.7449532997476487,-0.500399,24.807801615478176,1.0,5.0,137
2023-10-05 17:49:58,2.7419960386305804,-0.500343,24.911638601846608,1.0,5.0,137
2023-10-05 17:49:59,2.7429817923287594,-0.500431,25.050071719638577,1.0,5.0,137
2023-10-05 17:50:00,2.7393673621387897,-0.500359,25.17464714765816,1.0,5.0,138
2023-10-05 17:50:01,2.7380530239128933,-0.500431,24.61740384094979,1.0,5.0,138
2023-10-05 17:50:02,2.7380530239128933,-0.500431,24.61740384094979,1.0,5.0,138
2023-10-05 17:50:03,2.738710193024176,-0.500375,25.03622919336835,1.0,5.0,138
2023-10-05 17:50:04,2.738710193024176,-0.500383,24.75241731535429,1.0,5.0,138
2023-10-05 17:50:05,2.737231562528475,-0.500383,24.807801615478176,1.0,5.0,138
2023-10-05 17:50:06,2.737395854804942,-0.500383,24.935865691021217,1.0,5.0,138
2023-10-05 17:50:07,2.737395854804942,-0.500383,24.935865691021217,1.0,5.0,139
2023-10-05 17:50:08,2.7365743934246853,-0.500415,24.745494045463904,1.0,5.0,139
2023-10-05 17:50:09,2.733945717042809,-0.500391,24.783571387362866,1.0,5.0,139
2023-10-05 17:50:10,2.734767178406427,-0.500367,24.762802122391346,1.0,5.0,139
2023-10-05 17:50:11,2.734767178406427,-0.500367,24.762802122391346,1.0,5.0,139
2023-10-05 17:50:12,2.735588639775243,-0.500431,25.02584718757465,1.0,5.0,139
2023-10-05 17:50:13,2.729345533502519,-0.500367,25.14350448633018,1.0,5.0,139
2023-10-05 17:50:14,2.733452840227132,-0.500423,24.901255389186872,1.0,5.0,139
2023-10-05 17:50:15,2.7324670866013885,-0.500431,24.97739654320372,1.0,5.0,140
2023-10-05 17:50:16,2.7324670866013885,-0.500431,24.97739654320372,1.0,5.0,140
2023-10-05 17:50:17,2.731974209791321,-0.500463,24.78703288662096,1.0,5.0,140
2023-10-05 17:50:18,2.731974209791321,-0.500423,25.07429573866247,1.0,5.0,140
2023-10-05 17:50:19,2.728031195378038,-0.500447,24.942787612914124,1.0,5.0,140
2023-10-05 17:50:20,2.731809917521714,-0.500391,24.939326657682432,1.0,5.0,140
2023-10-05 17:50:21,2.731809917521714,-0.500391,24.939326657682432,1.0,5.0,140
2023-10-05 17:50:22,2.7308241639084314,-0.500455,25.167726622762054,1.0,5.0,141
2023-10-05 17:50:23,2.729181241236233,-0.500415,24.38886928527302,1.0,5.0,141
2023-10-05 17:50:24,2.728688364438619,-0.500407,24.960092218679105,1.0,5.0,141
2023-10-05 17:50:25,2.728688364438619,-0.500407,24.960092218679105,1.0,5.0,141
2023-10-05 17:50:26,2.7316456252523142,-0.500391,24.759340533045425,1.0,5.0,141
2023-10-05 17:50:27,2.731152748445362,-0.500415,24.703953316486444,1.0,5.0,141
2023-10-05 17:50:28,2.7273740263207737,-0.500415,25.012004363523072,1.0,5.0,141
2023-10-05 17:50:29,2.721130920442066,-0.500431,25.04315047756376,1.0,5.0,142
2023-10-05 17:50:30,2.721130920442066,-0.500431,25.04315047756376,1.0,5.0,142
2023-10-05 17:50:31,2.724416765604118,-0.500487,24.75587893070975,1.0,5.0,142
2023-10-05 17:50:32,2.720802335930412,-0.500415,25.14004414272045,1.0,5.0,142
2023-10-05 17:50:33,2.723431012046812,-0.500463,24.90817754266948,1.0,5.0,142
2023-10-05 17:50:34,2.721788089467856,-0.500439,24.641638569846613,1.0,5.0,142
2023-10-05 17:50:35,2.721788089467856,-0.500439,24.641638569846613,1.0,5.0,142
2023-10-05 17:50:36,2.718502244371982,-0.500375,25.046611103851266,1.0,5.0,143
2023-10-05 17:50:37,2.721459504954548,-0.500431,24.95317041033185,1.0,5.0,143
2023-10-05 17:50:38,2.722773843012746,-0.500375,24.852798984312454,1.0,5.0,143
2023-10-05 17:50:39,2.722773843012746,-0.500375,24.852798984312454,1.0,5.0,143
2023-10-05 17:50:40,2.7189951211310937,-0.500455,24.769725262233944,1.0,5.0,143
2023-10-05 17:50:41,2.723431012046812,-0.500439,24.7662636987775,1.0,5.0,143
2023-10-05 17:50:42,2.720802335930412,-0.500399,24.935865691021217,1.0,5.0,143
2023-10-05 17:50:43,2.7183379521193585,-0.500447,24.89087207069216,1.0,5.0,144
2023-10-05 17:50:44,2.7183379521193585,-0.500447,24.89087207069216,1.0,5.0,144
2023-10-05 17:50:45,2.718502244371982,-0.500383,24.99470059023585,1.0,5.0,144
2023-10-05 17:50:46,2.721788089467856,-0.500391,24.89779429482141,1.0,5.0,144
2023-10-05 17:50:47,2.71636644510398,-0.500351,25.1815676349878,1.0,5.0,144
2023-10-05 17:50:48,2.7170236141058024,-0.500343,25.00854363058536,1.0,5.0,144
2023-10-05 17:50:49,2.7170236141058024,-0.500343,25.00854363058536,1.0,5.0,144
2023-10-05 17:50:50,2.7157092761054584,-0.500423,25.0293078668126,1.0,5.0,144
2023-10-05 17:50:51,2.713409184636628,-0.500423,24.75241731535429,1.0,5.0,145
2023-10-05 17:50:52,2.712259138917367,-0.500383,25.04315047756376,1.0,5.0,145
2023-10-05 17:50:53,2.7120948466725823,-0.500431,24.967013982027908,1.0,5.0,145
2023-10-05 17:50:54,2.7120948466725823,-0.500431,24.967013982027908,1.0,5.0,145
2023-10-05 17:50:55,2.710616216478792,-0.500367,24.81126302611926,1.0,5.0,145
2023-10-05 17:50:56,2.713409184636628,-0.500399,25.101979716806326,1.0,5.0,145
2023-10-05 17:50:57,2.7153806916074363,-0.500399,25.070835195537228,1.0,5.0,145
2023-10-05 17:50:58,2.711766262183632,-0.500423,25.01892579702877,1.0,5.0,146
2023-10-05 17:50:59,2.711766262183632,-0.500423,25.01892579702877,1.0,5.0,146
2023-10-05 17:51:00,2.707987540619897,-0.500407,25.00854363058536,1.0,5.0,146
2023-10-05 17:51:01,2.709137586301681,-0.500391,25.316509972491403,1.0,5.0,146
2023-10-05 17:51:02,2.713244892390401,-0.500399,24.83895386234612,1.0,5.0,146
2023-10-05 17:51:03,2.713244892390401,-0.500399,24.83895386234612,1.0,5.0,146
2023-10-05 17:51:04,2.7101233397512354,-0.500383,25.112361042444554,1.0,5.0,146
2023-10-05 17:51:05,2.7084804173394272,-0.500375,25.14004414272045,1.0,5.0,147
2023-10-05 17:51:06,2.709794755267227,-0.500375,25.24385036999617,1.0,5.0,147
2023-10-05 17:51:07,2.7056874492865624,-0.500335,25.1573457644566,1.0,5.0,147
2023-10-05 17:51:08,2.7056874492865624,-0.500335,25.1573457644566,1.0,5.0,147
2023-10-05 17:51:09,2.7063446182348323,-0.500439,25.153885459311947,1.0,5.0,147
2023-10-05 17:51:10,2.707658956141239,-0.500423,24.84587644780816,1.0,5.0,147
2023-10-05 17:51:11,2.7073303716634034,-0.500447,25.1573457644566,1.0,5.0,147
2023-10-05 17:51:12,2.7073303716634034,-0.500447,25.1573457644566,1.0,5.0,148
2023-10-05 17:51:13,2.7063446182348323,-0.500439,25.17464714765816,1.0,5.0,148
2023-10-05 17:51:14,2.70256589682717,-0.500359,25.167726622762054,1.0,5.0,148
2023-10-05 17:51:15,2.70256589682717,-0.500399,24.911638601846608,1.0,5.0,148
2023-10-05 17:51:16,2.70256589682717,-0.500375,25.24385036999617,1.0,5.0,148
2023-10-05 17:51:17,2.70256589682717,-0.500375,25.24385036999617,1.0,5.0,148
2023-10-05 17:51:18,2.6992800522131195,-0.500343,25.13312342639758,1.0,5.0,148
2023-10-05 17:51:19,2.701251558971704,-0.500391,25.23693020998331,1.0,5.0,149
2023-10-05 17:51:20,2.701251558971704,-0.500415,24.88048864555257,1.0,5.0,149
2023-10-05 17:51:21,2.70355165022739,-0.500391,24.984318195105786,1.0,5.0,149
2023-10-05 17:51:22,2.70355165022739,-0.500391,24.984318195105786,1.0,5.0,149
2023-10-05 17:51:23,2.69599420768106,-0.500407,25.333809336810152,1.0,5.0,149
2023-10-05 17:51:24,2.6992800522131195,-0.500391,25.01546508566089,1.0,5.0,149
2023-10-05 17:51:25,2.7020730201298315,-0.500415,24.99816136667297,1.0,5.0,149
2023-10-05 17:51:26,2.7020730201298315,-0.500415,24.99816136667297,1.0,5.0,149
2023-10-05 17:51:27,2.697637129936848,-0.500455,24.852798984312454,1.0,5.0,150
2023-10-05 17:51:28,2.6979657143904627,-0.500463,25.07775627152732,1.0,5.0,150
2023-10-05 17:51:29,2.69599420768106,-0.500351,25.00508288681775,1.0,5.0,150
2023-10-05 17:51:30,2.695008454337414,-0.500391,25.01892579702877,1.0,5.0,150
2023-10-05 17:51:31,2.695008454337414,-0.500391,25.01892579702877,1.0,5.0,150
2023-10-05 17:51:32,2.694844162114189,-0.500351,25.00854363058536,1.0,5.0,150
2023-10-05 17:51:33,2.6938584087791377,-0.500335,24.932404712900468,1.0,5.0,150
2023-10-05 17:51:34,2.694515577668354,-0.500367,24.932404712900468,1.0,5.0,151
2023-10-05 17:51:35,2.694515577668354,-0.500399,25.25769058474924,1.0,5.0,151
2023-10-05 17:51:36,2.694515577668354,-0.500399,25.25769058474924,1.0,5.0,151
2023-10-05 17:51:37,2.692544071010522,-0.500367,25.20578904826484,1.0,5.0,151
2023-10-05 17:51:38,2.6881081811379937,-0.500439,25.261150616680368,1.0,5.0,151
2023-10-05 17:51:39,2.688765349998605,-0.500359,24.97739654320372,1.0,5.0,151
2023-10-05 17:51:40,2.688765349998605,-0.500359,24.97739654320372,1.0,5.0,151
2023-10-05 17:51:41,2.6918869021311207,-0.500415,25.1815676349878,1.0,5.0,152
2023-10-05 17:51:42,2.687286720066821,-0.500415,24.925482722160464,1.0,5.0,152
2023-10-05 17:51:43,2.6890939344301352,-0.500383,25.19540849790608,1.0,5.0,152
2023-10-05 17:51:44,2.687286720066821,-0.500351,25.112361042444554,1.0,5.0,152
2023-10-05 17:51:45,2.687286720066821,-0.500351,25.112361042444554,1.0,5.0,152
2023-10-05 17:51:46,2.688601057783146,-0.500375,25.136583789419586,1.0,5.0,152
2023-10-05 17:51:47,2.686629551213555,-0.500431,25.274990658274486,1.0,5.0,152
2023-10-05 17:51:48,2.687779596708913,-0.500415,25.330349480094803,1.0,5.0,153
2023-10-05 17:51:49,2.683672291414224,-0.500415,25.022386497656697,1.0,5.0,153
2023-10-05 17:51:50,2.683672291414224,-0.500415,25.022386497656697,1.0,5.0,153
2023-10-05 17:51:51,2.685972382363552,-0.500511,25.295750465567767,1.0,5.0,153
2023-10-05 17:51:52,2.684986629094664,-0.500423,25.281910627812465,1.0,5.0,153
2023-10-05 17:51:53,2.685150921305635,-0.500375,25.32342974250136,1.0,5.0,153
2023-10-05 17:51:54,2.685150921305635,-0.500375,25.32342974250136,1.0,5.0,153
2023-10-05 17:51:55,2.6853152135168106,-0.500503,25.153885459311947,1.0,5.0,154
2023-10-05 17:51:56,2.6853152135168106,-0.500471,25.326889615335183,1.0,5.0,154
2023-10-05 17:51:57,2.681043616092447,-0.500479,25.30613025617167,1.0,5.0,154
2023-10-05 17:51:58,2.681536492711311,-0.500447,25.25077049483831,1.0,5.0,154
2023-10-05 17:51:59,2.681536492711311,-0.500447,25.25077049483831,1.0,5.0,154
2023-10-05 17:52:00,2.681043616092447,-0.500495,25.313050075255404,1.0,5.0,154
2023-10-05 17:52:01,2.676443434404645,-0.500471,25.396085416236268,1.0,5.0,154
2023-10-05 17:52:02,2.680550739475415,-0.500439,25.49641407986273,1.0,5.0,154
2023-10-05 17:52:03,2.6785792330255904,-0.500471,25.330349480094803,1.0,5.0,155
2023-10-05 17:52:04,2.6785792330255904,-0.500471,25.330349480094803,1.0,5.0,155
2023-10-05 17:52:05,2.677593479811657,-0.500439,25.188488084990563,1.0,5.0,155
2023-10-05 17:52:06,2.6767720188056328,-0.500479,25.188488084990563,1.0,5.0,155
2023-10-05 17:52:07,2.6762791422044563,-0.500439,25.26807065464361,1.0,5.0,155
2023-10-05 17:52:08,2.6762791422044563,-0.500439,25.26807065464361,1.0,5.0,155
2023-10-05 17:52:09,2.67841494082276,-0.500383,25.569062359665693,1.0,5.0,155
2023-10-05 17:52:10,2.676443434404645,-0.500439,25.219629654507223,1.0,5.0,156
2023-10-05 17:52:11,2.675950557804687,-0.500383,25.40992420992448,1.0,5.0,156
2023-10-05 17:52:12,2.674964804610253,-0.500391,25.396085416236268,1.0,5.0,156
2023-10-05 17:52:13,2.674964804610253,-0.500391,25.396085416236268,1.0,5.0,156
2023-10-05 17:52:14,2.6741433436204733,-0.500407,25.212709369510385,1.0,5.0,156
2023-10-05 17:52:15,2.6683931168339536,-0.500431,25.396085416236268,1.0,5.0,156
2023-10-05 17:52:16,2.672171837265694,-0.500391,25.14350448633018,1.0,5.0,156
2023-10-05 17:52:17,2.672171837265694,-0.500423,25.19540849790608,1.0,5.0,157
2023-10-05 17:52:18,2.672171837265694,-0.500423,25.19540849790608,1.0,5.0,157
2023-10-05 17:52:19,2.671350376293155,-0.500367,25.20232887397392,1.0,5.0,157
2023-10-05 17:52:20,2.67003603874763,-0.500391,25.27845064729011,1.0,5.0,157
2023-10-05 17:52:21,2.67003603874763,-0.500431,25.247310436798607,1.0,5.0,157
2023-10-05 17:52:22,2.67003603874763,-0.500431,25.247310436798607,1.0,5.0,157
2023-10-05 17:52:23,2.668064532453648,-0.500447,25.499873585644828,1.0,5.0,157
2023-10-05 17:52:24,2.6682288246437,-0.500407,25.04315047756376,1.0,5.0,158
2023-10-05 17:52:25,2.667735948074152,-0.500495,25.27845064729011,1.0,5.0,158
2023-10-05 17:52:26,2.6688859934059304,-0.500431,25.285370599871467,1.0,5.0,158
2023-10-05 17:52:27,2.6688859934059304,-0.500431,25.285370599871467,1.0,5.0,158
2023-10-05 17:52:28,2.6644501043236968,-0.500463,25.520630483244044,1.0,5.0,158
